acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13316,-920,3408,273,1400,-627,2025-01-27 14:15:01,0.0
-13784,-1324,3152,57,855,-585,2025-01-27 14:15:01,0.0
-14296,-1360,3116,8,1802,-385,2025-01-27 14:15:01,0.0
-14536,-1148,2792,-3,2588,6,2025-01-27 14:15:01,0.0
-14188,-1236,3060,-37,2413,61,2025-01-27 14:15:01,0.0
-13928,-1704,3244,65,1466,-252,2025-01-27 14:15:01,0.0
-14148,-1816,3340,395,277,-574,2025-01-27 14:15:01,0.0
-14200,-1672,3348,645,-88,-608,2025-01-27 14:15:01,0.0
-13392,-1484,3228,688,-77,-646,2025-01-27 14:15:01,0.0
-14004,-864,3060,456,496,-580,2025-01-27 14:15:01,
